phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data

# --- travel_to (4 waypoints) ---
travel_to,node,32925,32148,7,"Node (32925, 32148, 7)",
travel_to,stand,32924,32148,7,"Stand (32924, 32148, 7)",
travel_to,node,32919,32143,8,"Node (32919, 32143, 8)",
travel_to,stand,32919,32142,8,"Stand (32919, 32142, 8)",

# --- hunt_patrol (201 waypoints) ---
hunt_patrol,node,32909,32145,9,"Node (32909, 32145, 9)",
hunt_patrol,node,32903,32150,9,"Node (32903, 32150, 9)",
hunt_patrol,node,32903,32156,9,"Node (32903, 32156, 9)",
hunt_patrol,node,32905,32163,9,"Node (32905, 32163, 9)",
hunt_patrol,node,32907,32170,9,"Node (32907, 32170, 9)",
hunt_patrol,node,32903,32176,9,"Node (32903, 32176, 9)",
hunt_patrol,node,32895,32177,9,"Node (32895, 32177, 9)",
hunt_patrol,node,32885,32180,9,"Node (32885, 32180, 9)",
hunt_patrol,node,32880,32181,9,"Node (32880, 32181, 9)",
hunt_patrol,stand,32879,32181,9,"Stand (32879, 32181, 9)",
hunt_patrol,node,32880,32192,10,"Node (32880, 32192, 10)",
hunt_patrol,node,32877,32204,10,"Node (32877, 32204, 10)",
hunt_patrol,node,32871,32217,10,"Node (32871, 32217, 10)",
hunt_patrol,node,32879,32205,10,"Node (32879, 32205, 10)",
hunt_patrol,node,32890,32199,10,"Node (32890, 32199, 10)",
hunt_patrol,node,32901,32201,10,"Node (32901, 32201, 10)",
hunt_patrol,node,32910,32209,10,"Node (32910, 32209, 10)",
hunt_patrol,node,32921,32212,10,"Node (32921, 32212, 10)",
hunt_patrol,node,32935,32217,10,"Node (32935, 32217, 10)",
hunt_patrol,node,32941,32208,10,"Node (32941, 32208, 10)",
hunt_patrol,node,32940,32194,10,"Node (32940, 32194, 10)",
hunt_patrol,node,32937,32184,10,"Node (32937, 32184, 10)",
hunt_patrol,node,32929,32187,10,"Node (32929, 32187, 10)",
hunt_patrol,node,32922,32192,10,"Node (32922, 32192, 10)",
hunt_patrol,node,32911,32187,10,"Node (32911, 32187, 10)",
hunt_patrol,node,32902,32193,10,"Node (32902, 32193, 10)",
hunt_patrol,node,32890,32192,10,"Node (32890, 32192, 10)",
hunt_patrol,node,32876,32184,10,"Node (32876, 32184, 10)",
hunt_patrol,node,32868,32172,10,"Node (32868, 32172, 10)",
hunt_patrol,node,32849,32174,10,"Node (32849, 32174, 10)",
hunt_patrol,node,32836,32176,10,"Node (32836, 32176, 10)",
hunt_patrol,node,32847,32169,10,"Node (32847, 32169, 10)",
hunt_patrol,node,32838,32162,10,"Node (32838, 32162, 10)",
hunt_patrol,node,32853,32166,10,"Node (32853, 32166, 10)",
hunt_patrol,node,32869,32167,10,"Node (32869, 32167, 10)",
hunt_patrol,node,32884,32162,10,"Node (32884, 32162, 10)",
hunt_patrol,node,32886,32151,10,"Node (32886, 32151, 10)",
hunt_patrol,node,32886,32133,10,"Node (32886, 32133, 10)",
hunt_patrol,node,32887,32151,10,"Node (32887, 32151, 10)",
hunt_patrol,node,32885,32165,10,"Node (32885, 32165, 10)",
hunt_patrol,node,32879,32180,10,"Node (32879, 32180, 10)",
hunt_patrol,rope,32879,32181,10,"Rope (32879, 32181, 10)",
hunt_patrol,node,32886,32180,9,"Node (32886, 32180, 9)",
hunt_patrol,node,32892,32178,9,"Node (32892, 32178, 9)",
hunt_patrol,node,32893,32167,9,"Node (32893, 32167, 9)",
hunt_patrol,node,32894,32159,9,"Node (32894, 32159, 9)",
hunt_patrol,node,32900,32153,9,"Node (32900, 32153, 9)",
hunt_patrol,node,32909,32145,9,"Node (32909, 32145, 9)",
hunt_patrol,node,32911,32141,9,"Node (32911, 32141, 9)",
hunt_patrol,node,32912,32131,9,"Node (32912, 32131, 9)",
hunt_patrol,node,32912,32121,9,"Node (32912, 32121, 9)",
